101.403748,1.840000,28.593683,11
120.477561,1.400000,25.665303,6
119.392591,1.520000,26.977603,6
115.136261,0.920000,29.709459,7
124.642175,1.380000,28.138387,7
105.392606,2.080000,36.410161,6
111.870743,1.940000,31.035023,6
114.883842,2.340000,33.094654,10
110.571746,2.100000,28.837173,10
117.047287,2.420000,38.909107,9
123.117432,2.400000,33.220190,9
113.248518,2.160000,33.901572,4
110.626647,2.180000,36.170203,4
126.269696,1.640000,41.618111,6
136.437663,1.780000,35.824751,6
112.577698,2.560000,30.047066,6
118.792470,2.380000,34.019537,6
121.107767,1.380000,28.501599,5
115.137306,1.280000,21.319518,5
111.704872,2.060000,31.889575,5
105.025265,0.480000,19.722632,5
130.396149,2.580000,40.258256,7
106.721242,2.260000,32.545367,7
107.415157,2.240000,35.017282,6
119.067410,1.720000,25.727954,6
100.998009,1.860000,29.579365,7
105.797316,2.000000,29.677979,7
116.333197,2.600000,31.366806,9
120.912932,2.480000,31.623187,9
108.633706,1.400000,28.930568,6
114.198195,1.420000,31.814111,6
116.265747,2.140000,34.873624,6
106.494883,0.660000,20.380185,5
110.056406,2.240000,29.259355,8
113.112707,1.760000,27.826468,8
112.639913,2.140000,34.030105,6
115.394019,2.120000,38.049490,6
100.576056,2.100000,25.728620,5
95.708920,0.480000,21.554603,5
115.143254,1.600000,30.627488,5
103.506879,1.500000,32.619348,5
101.671463,1.960000,37.204367,4
102.756577,2.140000,26.719612,4
114.775814,1.680000,31.208806,4
81.952559,1.720000,27.988981,4
111.495318,2.300000,29.096768,5
114.236375,2.100000,36.358698,5
110.241197,2.380000,33.273770,5
92.335391,1.620000,29.195868,5
107.783995,2.140000,35.995786,6
113.042194,2.400000,33.034605,6
116.641153,2.340000,33.593352,4
107.692135,2.200000,38.698801,4
110.117891,2.120000,30.346181,7
98.363584,1.880000,30.707765,7
113.208662,2.260000,34.660418,4
104.061268,2.020000,33.796544,4
106.087477,0.800000,28.870316,7
113.348967,2.440000,37.218739,7
89.669855,0.800000,26.762856,7
108.242753,2.460000,29.284547,7
98.870273,2.180000,32.924515,4
114.220252,2.460000,39.746356,4
103.811030,1.560000,33.735378,8
101.804382,1.180000,26.711412,8
99.549868,0.580000,19.088007,3
97.969087,0.380000,18.537046,3
98.149884,0.480000,23.062369,6
135.415765,1.760000,31.084248,5
288.889147,6.940000,29.056861,6
294.717695,7.120000,39.217242,5
99.109943,0.500000,24.133888,5
253.466001,6.020000,46.916001,5
209.240293,3.780000,41.145289,3
248.497107,5.560000,30.770224,3
250.026650,5.600000,36.638097,3
232.291415,5.160000,32.626574,3
205.922092,4.140000,37.939753,4
230.402859,4.360000,33.196077,4
234.251293,5.060000,41.472132,4
148.067970,2.620000,45.612468,5
239.703384,5.000000,31.935336,5
244.917887,5.400000,33.849844,5
209.655873,5.020000,44.753115,5
237.724010,5.080000,39.867438,5
214.315879,5.160000,46.297296,5
216.446612,5.040000,37.957115,5
217.060962,5.220000,45.606555,5
157.667556,3.240000,31.413419,8
215.228600,4.880000,41.277445,8
202.917396,4.720000,46.352652,8
200.928837,4.200000,30.403459,3
100.332135,0.400000,16.270665,3
202.281732,4.240000,37.186412,3
199.961735,4.000000,28.803723,3
191.818640,4.120000,31.446587,3
200.218841,4.240000,29.297496,3
187.174754,3.220000,29.235936,3
192.736068,2.560000,41.388100,4
195.092040,4.100000,28.262514,3
196.948315,4.240000,32.393481,4
192.441338,4.400000,23.420830,4
117.258585,1.320000,27.882189,4
198.108201,3.540000,33.601569,3
206.206905,3.820000,37.392245,3
184.578979,3.480000,37.797923,4
181.479587,3.700000,36.546117,4
185.655108,3.500000,36.314501,4
180.260183,3.460000,36.925079,9
176.008362,3.240000,31.012332,9
185.370056,3.680000,31.318732,9
168.214330,3.220000,38.330391,4
181.210322,3.420000,38.512302,4
186.737603,3.320000,36.458888,4
168.131706,2.900000,31.780525,7
174.985290,3.100000,42.018232,7
184.777354,3.260000,33.087961,7
190.955777,4.160000,37.176911,6
189.944352,3.800000,42.119932,6
178.780174,3.700000,38.715082,6
146.681928,2.460000,37.443951,9
179.655709,3.280000,38.145723,9
161.757599,3.080000,34.229840,9
173.025403,3.200000,29.747415,3
98.951440,0.460000,22.668607,3
185.700691,3.280000,30.077962,3
108.560851,0.560000,22.375285,5
195.335939,3.840000,31.688649,5
144.764643,2.460000,40.264479,5
169.165085,3.500000,32.413027,9
172.935175,3.620000,37.896717,9
152.252399,2.460000,32.967726,9
175.310274,3.300000,29.429883,4
182.065606,3.540000,27.857389,4
82.191827,0.680000,23.603226,4
186.362263,3.420000,35.329084,6
180.921833,3.520000,37.814291,6
189.177354,3.320000,36.863743,6
187.232761,3.580000,36.589686,7
184.032325,3.680000,41.941649,7
198.123477,4.000000,42.812461,7
188.045886,3.880000,38.965116,4
184.322783,3.680000,39.745143,4
192.925807,3.800000,46.029250,4
170.559028,2.920000,29.556297,5
94.447033,0.520000,22.315858,5
174.094948,3.080000,27.000290,5
109.921438,0.840000,24.007298,9
166.983664,3.200000,38.997412,9
162.672948,3.020000,30.135794,9
137.762843,1.920000,27.664290,4
177.629820,3.260000,36.160895,4
179.399018,3.420000,32.726630,4
180.522613,3.220000,33.475130,8
178.819274,3.500000,41.534657,8
180.693962,3.440000,40.991782,8
164.542162,3.360000,38.785700,3
159.542269,3.360000,33.428048,3
160.246034,3.360000,41.269170,3
148.761836,2.800000,44.850374,6
173.393363,3.500000,32.660294,6
179.730966,3.600000,39.152889,6
170.408695,3.180000,32.009204,4
155.971321,2.940000,34.633092,4
169.475736,3.020000,30.159806,4
155.293321,2.840000,34.166577,9
162.246400,3.080000,36.295445,9
162.563637,3.220000,35.450553,9
179.608467,3.400000,42.515123,8
175.873642,3.400000,39.806990,8
165.722454,3.180000,33.181369,7
111.352169,1.920000,31.358991,7
158.393861,2.960000,37.346189,8
167.384860,3.100000,45.102312,8
172.583763,2.840000,37.776324,8
140.544914,2.980000,41.780471,8
170.515797,3.220000,31.514433,8
165.350485,3.180000,33.648414,8
124.976951,2.640000,29.559022,8
166.539824,3.400000,33.608619,8
163.469239,2.920000,33.453381,8
183.296299,3.220000,35.756721,5
193.287036,3.640000,43.160910,5
192.073585,3.560000,37.480669,5
139.870676,1.600000,27.479408,9
162.245314,3.000000,38.065649,9
168.940702,3.180000,42.270743,9
173.572880,3.300000,32.623043,6
171.937351,3.560000,38.985141,6
205.599068,4.960000,37.632850,6
172.443169,2.860000,34.992089,7
175.487011,3.060000,31.430970,7
172.170280,2.760000,41.602726,7
159.889043,2.900000,41.997301,10
147.280502,3.180000,43.168302,10
158.323003,3.220000,36.038697,10
161.111451,3.340000,32.031452,3
161.290315,3.380000,42.896583,3
169.493711,3.280000,37.737724,3
172.102736,2.980000,29.554556,7
168.558259,3.000000,37.396286,7
156.652458,2.740000,31.982765,7
138.014518,2.420000,33.456156,6
159.992822,2.600000,34.981853,5
160.556324,2.800000,37.098219,5
166.243603,3.260000,37.351636,7
158.930727,3.140000,36.470332,7
155.652406,2.780000,36.621792,7
73.192958,1.260000,26.498016,5
164.168006,3.360000,39.889377,5
152.513716,2.740000,38.743378,5
157.817947,2.920000,41.254418,7
160.100600,3.160000,43.338531,7
169.255213,3.400000,46.996681,7
154.125132,2.960000,30.932642,6
161.707334,3.220000,29.528877,6
116.935520,1.880000,33.433250,6
148.189629,3.000000,48.197384,6
144.739339,3.040000,36.333976,6
158.331388,3.040000,40.341266,9
153.271762,2.800000,33.250665,9
160.351882,3.120000,34.366216,9
168.259159,3.460000,36.590175,3
163.299722,3.280000,40.415709,3
171.404472,3.440000,45.285838,3
161.905349,2.940000,36.826984,8
153.031368,2.780000,41.511411,8
138.619976,2.540000,31.242695,8
158.213754,2.700000,23.108950,5
158.515490,2.740000,35.380866,5
151.996511,2.540000,38.367196,5
152.423140,2.440000,32.085310,5
157.388657,2.800000,34.610743,5
156.033310,2.820000,35.665408,8
170.151010,3.120000,38.732450,8
169.771704,3.320000,39.291392,8
156.317656,3.000000,36.716440,6
159.325608,2.980000,38.071680,6
153.363711,2.840000,47.160032,6
160.918367,2.880000,39.128054,6
122.287209,2.480000,31.210637,6
162.428561,2.580000,33.073566,10
160.079118,2.840000,33.013922,10
182.527637,2.920000,38.269939,10
152.955561,2.560000,31.739269,8
152.072943,2.980000,30.683762,8
149.603486,2.720000,32.811214,8
155.379715,3.240000,45.958805,5
160.745824,3.180000,41.095720,5
149.011693,3.220000,30.267547,5
165.067439,3.140000,32.740496,7
156.490417,3.100000,30.490365,7
102.678284,0.600000,20.963548,7
159.798791,2.800000,38.259222,5
160.548599,2.620000,43.711432,5
140.330684,2.260000,34.960300,5
164.490328,3.260000,39.903538,8
169.176918,3.320000,39.345073,8
177.613197,3.320000,34.353596,8
157.860544,2.900000,29.927108,4
155.916382,2.760000,36.383130,4
158.353688,2.860000,40.882454,4
143.682712,2.460000,36.697072,5
143.566903,2.300000,33.566458,5
156.860201,2.720000,37.829133,5
167.020049,3.200000,32.810885,3
150.705380,2.840000,35.489165,3
139.508715,2.660000,28.931865,8
154.459222,2.620000,34.302006,8
156.640134,2.580000,34.712759,8
176.771132,3.260000,30.960283,5
167.556940,2.780000,29.814009,5
132.120675,2.020000,21.408728,5
151.970180,3.000000,36.063669,9
154.101351,3.140000,38.514154,9
98.383185,2.000000,34.225708,9
145.972903,2.640000,35.861825,9
164.535870,2.740000,35.476652,9
159.841853,2.840000,26.241391,6
168.334785,3.400000,24.446842,6
153.139124,2.600000,36.446867,2
164.730056,2.760000,36.208688,2
137.092972,2.620000,45.007220,5
129.446415,2.500000,25.209158,5
88.729524,1.720000,26.858318,5
172.931100,3.300000,34.307422,5
165.856490,3.500000,35.524483,6
156.422318,3.180000,40.617363,6
147.709829,2.260000,31.396677,6
136.571799,2.200000,39.854682,6
129.433819,2.560000,38.507297,8
151.914549,2.860000,27.654747,8
134.185823,2.520000,38.880646,7
148.330017,2.900000,42.566843,7
139.025199,1.840000,26.648349,3
137.416508,1.920000,32.025255,3
139.092496,2.480000,42.707069,4
142.331868,2.560000,37.361709,4
139.163471,2.660000,29.509022,7
143.948867,2.620000,36.233851,7
129.634129,1.840000,27.625509,6
134.300490,1.600000,29.413543,6
135.007198,2.060000,27.462623,2
129.213843,1.920000,31.901980,2
114.773777,1.420000,32.318612,6
120.569360,1.840000,32.032439,6
134.055371,3.020000,32.641340,7
142.510097,3.220000,41.725222,7
145.534165,2.420000,35.924537,8
150.455384,2.280000,34.872736,8
135.357366,2.760000,37.883229,8
141.950094,2.620000,35.407093,8
108.312742,2.260000,37.514224,7
112.974551,2.420000,35.570692,8
139.072061,2.820000,36.137149,9
137.219961,2.420000,33.761695,9
113.044578,2.200000,31.495568,7
121.651813,2.320000,36.449076,7
122.301226,1.600000,19.898241,3
125.681762,1.500000,25.371912,3
131.663990,2.680000,44.940634,9
131.341907,2.460000,39.898011,9
135.609714,2.700000,35.776967,5
130.391647,2.560000,40.091772,5
114.564432,1.220000,29.809222,7
111.987301,0.980000,22.617811,7
123.243782,1.120000,28.862123,5
124.109055,1.660000,26.285747,5
125.776020,1.260000,20.677953,6
116.654341,1.420000,22.123503,6
122.030483,2.780000,36.116420,8
129.190629,2.940000,41.002397,8
121.870300,1.320000,25.397830,7
122.559555,1.380000,26.450089,7
114.218446,1.140000,22.226694,7
122.078990,1.520000,23.279820,7
126.918998,2.400000,37.777065,6
125.013250,2.520000,32.502296,6
111.812411,2.220000,31.380629,9
117.440603,2.440000,29.740680,9
107.252013,0.540000,17.936774,7
116.634119,1.380000,30.545791,7
124.725785,1.300000,26.571723,5
119.798401,1.280000,20.284777,5
113.649971,2.620000,30.194157,9
124.092420,2.860000,38.557080,9
127.328374,1.620000,29.139854,6
124.177086,1.580000,21.389080,6
126.020769,1.980000,31.061611,6
122.347321,1.700000,28.803346,6
121.205379,2.360000,36.480624,6
119.180745,2.480000,40.524976,6
112.358328,2.180000,40.480650,4
107.251354,2.220000,36.272939,4
117.993854,2.100000,37.917125,6
122.542336,2.280000,38.220224,6
103.995763,1.860000,31.116774,6
106.483135,2.100000,28.965628,6
117.072619,1.640000,33.096705,5
117.903073,1.740000,36.268256,5
114.366435,2.160000,37.163422,10
116.171408,2.300000,28.676099,10
99.263693,1.060000,26.295048,4
112.695593,1.420000,34.452991,4
116.987913,2.420000,31.989688,11
113.110096,2.440000,34.683973,11
117.463021,2.280000,33.643415,5
108.919960,2.200000,31.415348,5
100.699639,1.800000,26.575212,4
100.734787,2.140000,31.594966,4
104.148963,0.740000,25.886284,6
108.265499,1.460000,32.940686,6
118.260328,2.480000,36.463400,7
121.051235,2.480000,47.621463,7
102.368572,2.160000,29.581516,4
110.679097,2.340000,28.632749,4
113.376196,2.240000,37.433133,4
109.874842,1.960000,30.927250,4
106.930770,1.720000,24.909841,8
117.735371,1.920000,34.351998,7
109.482042,2.040000,33.552361,6
106.768311,1.820000,29.665040,6
116.827299,2.060000,37.429981,6
111.271275,2.180000,34.175561,6
109.378671,2.080000,39.084698,5
118.864903,2.180000,37.829658,5
102.443579,2.340000,28.959499,5
102.258098,2.220000,24.967265,5
105.641477,2.200000,26.783165,7
105.130843,2.000000,31.247994,7
85.039920,0.660000,25.080406,4
107.658403,2.040000,31.439143,4
97.602416,0.480000,20.777075,4
97.333641,0.480000,21.589551,4
111.633312,2.120000,37.194762,5
104.001046,0.420000,16.203108,5
97.457001,0.380000,20.110557,7
107.106373,0.760000,24.410362,7
111.759319,2.000000,28.942738,7
290.235248,7.060000,45.752430,5
281.490867,6.860000,36.744963,5
286.619696,6.880000,39.308957,5
279.516588,6.620000,47.252910,5
275.763350,6.780000,39.399704,6
278.241748,6.580000,42.560705,6
275.125004,6.640000,41.757547,6
282.283227,6.720000,42.467530,6
288.172656,7.100000,41.900531,6
224.458015,4.520000,33.886601,3
125.286660,1.680000,27.293989,3
222.941661,4.020000,35.455853,3
188.333412,3.120000,40.228162,5
218.637167,4.180000,39.865769,5
240.243712,5.100000,27.658134,5
235.222142,4.920000,35.134872,5
198.448927,3.520000,32.405828,4
245.558880,5.280000,32.752415,4
238.705023,5.620000,34.749562,4
251.883387,5.360000,37.412618,4
204.444522,4.680000,40.924652,5
226.455858,5.260000,42.761097,5
212.552011,5.100000,43.171400,5
160.274399,3.380000,35.697541,5
213.848945,4.780000,36.040475,8
176.739923,3.260000,36.408212,8
114.052580,1.180000,24.798622,8
96.019373,0.440000,20.253326,3
185.053756,3.660000,33.953438,3
197.619109,3.860000,34.390836,3
204.477896,4.920000,39.828912,6
216.285516,5.100000,39.752586,6
195.925471,4.880000,36.328501,6
201.189808,4.300000,32.015476,3
198.987106,4.300000,32.703777,3
196.548023,4.060000,28.404298,3
204.354974,4.120000,32.700256,4
208.161237,4.260000,31.166459,3
199.151444,4.060000,32.978585,3
164.443991,2.920000,37.919105,7
184.367111,3.720000,35.010434,7
190.491006,4.020000,39.405926,7
196.714942,4.140000,30.263292,4
180.853792,3.920000,26.937016,4
189.395577,3.640000,31.311002,5
183.401067,4.120000,26.771452,4
205.250752,4.240000,30.582675,3
193.096610,3.740000,33.058229,5
192.046344,3.240000,26.495529,3
202.166613,4.100000,30.117812,3
196.434936,3.560000,37.550035,5
187.717764,3.400000,31.936220,5
176.830442,3.840000,31.145496,4
162.204412,2.800000,38.619383,5
191.068899,3.880000,45.505525,4
181.817553,3.640000,45.152853,4
187.612897,2.600000,29.528486,4
182.830437,2.580000,30.078134,4
184.331730,2.680000,27.175067,4
176.560750,3.240000,40.669755,6
180.789470,3.560000,43.887936,6
185.425870,3.420000,37.724925,6
163.897857,3.020000,39.604042,6
179.870461,3.100000,39.524197,6
177.769435,3.500000,36.122984,4
172.595434,3.160000,40.761770,6
177.153208,3.420000,38.518627,4
176.604867,3.740000,40.515324,4
182.954153,3.280000,30.160567,3
96.653286,1.040000,30.224299,3
184.184999,3.660000,38.196587,4
80.828696,0.960000,23.954643,3
189.240842,3.800000,44.284136,4
180.365252,3.560000,39.208928,4
182.767734,3.320000,30.310404,9
98.236055,0.440000,22.189879,9
180.002934,3.280000,27.689184,9
168.663841,2.820000,34.678980,7
164.075165,2.740000,43.094400,7
168.588449,2.860000,34.026525,7
166.046733,2.800000,42.266277,10
152.141366,2.960000,37.899359,10
164.664759,2.680000,35.517671,10
102.001342,0.620000,20.328585,4
174.748777,3.000000,31.819025,4
156.953477,3.060000,32.601129,8
166.273985,2.940000,37.364288,8
100.079423,0.460000,22.645288,8
192.003641,4.100000,32.509034,2
199.307449,4.220000,28.977313,2
171.248371,2.900000,34.239815,2
161.367687,3.180000,33.452005,6
174.994953,3.420000,41.726583,6
182.932034,3.660000,40.924287,6
163.324406,2.980000,34.535323,9
163.712992,3.060000,39.929013,9
170.441594,3.080000,42.002865,9
115.100352,2.300000,34.225778,8
177.779710,3.340000,35.693047,8
168.899144,3.140000,34.222738,8
120.432100,1.420000,26.951517,4
167.898124,3.340000,30.007508,4
176.008408,3.220000,37.352107,4
161.861263,3.200000,39.724108,8
170.454824,3.140000,30.934529,8
144.410186,2.660000,31.824783,8
175.163741,3.280000,31.636255,5
174.187389,3.220000,24.422352,5
100.452576,0.660000,17.058220,5
193.085787,3.300000,43.619345,7
172.290989,3.020000,38.972625,7
172.513868,2.840000,38.384272,7
102.215696,0.600000,25.010323,5
177.324622,3.280000,31.472475,5
110.424550,1.920000,33.728520,9
173.277551,3.340000,35.506170,9
148.827594,3.060000,34.637176,9
154.631833,2.780000,36.534699,5
147.619144,2.680000,38.736943,5
164.542883,3.060000,37.197654,8
174.952643,3.440000,33.223047,8
173.241531,3.140000,36.672207,9
175.301124,3.100000,36.054048,7
161.710458,2.600000,27.596663,7
128.743870,1.160000,26.826224,7
151.369131,2.960000,35.157041,3
173.778820,3.640000,37.921678,3
53.178425,0.500000,21.088757,3
174.978156,3.360000,33.552528,8
175.662396,3.320000,31.189825,8
164.840207,2.940000,35.403451,8
166.421533,3.020000,30.460966,4
175.798796,3.360000,22.257351,4
161.118196,2.700000,28.577934,8
157.324756,2.640000,30.986255,8
164.747466,2.980000,33.283054,8
173.107917,3.680000,31.547886,3
161.549232,3.240000,33.451261,3
58.404823,0.640000,23.586279,3
162.513883,3.060000,38.035077,7
152.526033,2.880000,30.992663,7
165.142486,2.960000,40.477984,7
158.174348,3.060000,35.206868,9
163.445684,3.100000,43.456445,9
170.431700,2.960000,40.343726,9
145.000272,2.680000,28.988701,6
174.713368,3.520000,35.380130,6
168.831036,3.480000,30.720973,6
150.487254,2.700000,31.478832,3
155.042262,2.840000,37.181066,3
152.975359,2.800000,26.967568,3
102.530877,0.400000,26.070231,9
107.453425,0.660000,22.346118,9
148.792833,3.180000,42.788534,9
163.643739,3.160000,29.632186,8
167.214343,3.120000,37.615293,8
153.507416,3.220000,42.214813,7
162.205120,3.180000,34.741613,7
174.695902,3.480000,43.177841,7
155.742652,3.160000,46.487130,6
145.057567,2.880000,38.509097,6
156.173375,3.260000,38.567301,6
132.278801,2.380000,38.363898,7
161.626851,2.820000,40.787782,7
159.391781,2.880000,40.428707,7
149.051591,2.960000,35.918225,7
158.776239,2.880000,25.809729,2
154.789901,2.600000,29.702274,2
154.193013,2.680000,32.090004,2
163.812334,3.540000,37.253530,3
162.606171,3.280000,34.661910,3
158.013403,3.260000,39.268028,3
102.146829,0.500000,20.963767,9
172.405879,2.860000,33.188459,9
171.178694,3.320000,42.853917,5
169.974162,3.600000,35.395018,5
164.139411,3.220000,37.728450,5
142.915701,2.600000,38.339596,9
143.832085,2.780000,39.433367,9
154.171630,3.040000,35.514146,9
171.287619,3.160000,43.794457,8
157.489743,3.260000,34.371873,8
156.045683,2.920000,30.612581,6
163.677282,3.100000,32.713029,6
161.362771,3.220000,39.702037,6
162.293537,2.900000,33.566956,6
158.120484,2.940000,32.809111,6
165.506507,3.360000,38.733610,5
155.553455,2.700000,33.804219,5
169.852790,3.680000,35.326057,5
161.491051,2.760000,32.154660,5
163.611917,2.800000,36.165051,5
171.388661,3.100000,41.734075,5
152.035869,2.640000,34.028757,5
168.033267,3.020000,33.770720,5
156.139728,2.900000,41.647540,9
155.541479,2.680000,30.997755,9
161.704866,3.020000,33.575108,9
158.423511,3.020000,38.316576,10
164.592944,3.100000,36.879594,10
161.631644,3.100000,34.878669,10
165.778123,3.220000,38.630308,6
155.454280,2.940000,33.800796,6
147.355334,3.060000,49.073850,6
153.725739,2.780000,39.350571,5
162.677017,3.060000,36.167469,5
152.683549,2.860000,34.296136,5
159.853924,2.940000,42.244549,4
158.782852,2.660000,39.353023,4
160.683767,3.140000,35.954367,4
158.648711,2.440000,34.636859,5
154.438011,2.840000,37.936186,5
148.670606,2.660000,31.670313,8
152.453407,2.740000,36.421727,8
168.895407,3.340000,43.819239,9
162.005418,3.000000,46.487937,9
152.933852,2.940000,39.143555,9
155.808747,2.620000,33.730086,8
155.875000,2.660000,33.738747,8
143.400056,2.720000,29.351840,8
162.856789,3.040000,42.828499,8
153.656378,3.120000,33.001290,8
134.645549,2.380000,36.695187,9
150.878009,2.620000,44.514781,8
144.946138,2.700000,34.992506,7
137.557960,2.740000,40.381631,7
145.331502,3.040000,38.938557,6
139.700970,2.720000,36.910285,6
152.198758,2.600000,34.538967,6
133.561893,2.380000,33.674239,6
151.411206,3.120000,37.586832,7
136.372989,2.520000,33.070802,7
132.082105,3.260000,35.695692,7
132.007581,3.020000,31.511287,7
144.339927,2.400000,34.763726,4
147.656650,2.680000,38.333648,4
133.586954,2.780000,37.307636,8
138.689251,2.960000,37.426882,8
122.084609,2.440000,39.572666,9
127.112167,2.140000,41.681303,9
142.049660,2.140000,38.910990,3
128.836455,1.620000,27.923635,3
145.439587,2.580000,41.453762,5
146.181713,2.660000,46.236430,5
121.945397,2.400000,37.321380,5
134.220604,2.580000,36.392934,5
146.098573,2.060000,35.876289,2
156.036955,2.360000,33.270237,2
130.035744,1.840000,31.212261,6
130.742433,1.780000,23.238630,6
143.561266,2.380000,20.259336,5
148.190888,2.120000,26.842723,5
129.765150,2.720000,32.060723,9
130.431274,2.800000,31.169803,9
121.526694,2.440000,38.810824,8
111.055501,2.600000,24.280281,8
120.172673,1.460000,29.030540,6
122.904238,1.520000,21.854504,6
123.785127,2.560000,34.715344,6
131.989537,2.700000,30.316890,6
119.881670,2.020000,29.759054,6
120.652858,2.080000,32.650587,6
77.893145,0.440000,25.454132,6
122.313507,1.400000,22.802893,6
118.607649,1.280000,28.846794,3
125.041623,1.420000,26.655474,3
122.213243,1.160000,25.012829,5
127.599745,1.460000,24.056973,5
120.723109,1.240000,21.432705,5
128.148431,1.360000,29.409478,5
115.279489,2.400000,34.420621,9
117.879937,2.720000,30.129725,9
128.278035,1.520000,24.185954,7
126.397272,1.460000,25.544836,7
110.620167,2.240000,33.593187,6
103.679459,1.940000,36.907121,6
128.419058,1.420000,26.199697,7
132.845358,1.940000,29.673472,7
113.719253,2.380000,31.196642,7
115.776939,2.360000,33.750491,7
121.959674,2.420000,37.157197,6
122.662395,2.540000,43.841808,5
113.828095,2.520000,35.159868,7
121.206224,2.640000,35.736438,7
146.790327,1.540000,27.806553,6
120.626681,1.580000,27.321044,6
109.321877,2.140000,34.403848,5
94.325126,1.700000,35.142339,5
115.558687,1.900000,28.422323,5
111.582293,1.540000,29.772218,5
117.672040,1.760000,35.265411,7
104.427918,1.640000,33.833463,7
105.185718,2.060000,30.539607,5
92.834383,1.900000,28.687936,5
105.162043,1.980000,30.010500,9
102.749181,1.860000,29.116398,9
113.847399,2.500000,38.250893,11
102.834319,1.900000,33.236639,11
110.060552,1.860000,32.074213,6
101.543004,0.640000,16.497500,6
113.999179,1.360000,30.332061,7
109.925610,1.060000,25.920654,7
115.237134,2.460000,35.723191,10
108.145309,2.120000,28.731115,10
134.389366,1.500000,21.890358,7
120.616864,1.460000,27.877369,7
109.503693,1.860000,33.201439,4
93.612495,1.960000,26.513583,4
122.188361,2.740000,41.370199,8
129.243600,2.780000,33.416880,8
112.696946,1.420000,25.165267,4
119.204937,2.380000,32.595553,4
91.270491,1.980000,26.528812,4
104.861265,1.980000,32.798950,4
113.579758,2.220000,42.547014,5
100.656128,2.040000,39.700138,5
112.434186,2.300000,42.508770,4
108.821463,2.300000,35.383458,4
108.543074,2.000000,29.802967,6
102.972528,2.060000,34.554044,6
119.261439,2.340000,32.667333,7
113.956341,2.400000,36.836988,7
105.463614,1.360000,32.519958,6
111.283934,1.420000,27.613265,6
109.689427,2.180000,39.086030,4
110.387042,2.140000,34.143739,4
108.790541,0.700000,24.038730,7
110.527821,0.960000,22.145080,7
108.238279,1.520000,35.418973,8
107.827134,1.740000,33.506995,8
108.410624,2.020000,28.167142,6
105.060539,1.960000,33.071027,6
103.088730,1.660000,31.643111,7
281.946443,6.780000,46.888524,5
285.489179,7.000000,41.071678,5
279.571463,6.780000,42.714669,5
250.687488,5.720000,43.278254,5
278.500349,6.580000,42.606176,5
289.771588,7.100000,31.901568,6
136.140131,2.020000,24.837967,6
274.503371,6.700000,36.861446,6
277.445284,6.920000,43.715696,6
245.871163,5.500000,38.897597,4
251.655958,5.540000,35.206066,4
64.181064,0.480000,19.307653,4
148.578954,2.180000,28.644073,4
246.241715,5.220000,34.619165,5
247.177501,5.240000,39.046077,5
240.655399,5.120000,45.932012,5
215.931114,5.100000,42.496879,5
205.788010,5.040000,40.987110,5
91.681724,0.500000,18.288356,5
240.558191,4.740000,36.692833,3
236.916272,4.600000,41.571031,3
229.289660,4.040000,36.480384,3
145.383248,3.040000,34.423089,6
218.064323,5.120000,43.334696,6
220.973040,5.360000,39.803971,6
203.348443,4.840000,40.633780,8
163.508086,3.160000,42.904522,8
207.628718,4.620000,38.704441,8
196.517050,4.200000,25.768928,3
203.808712,4.180000,31.912614,3
163.735331,2.460000,31.396409,3
195.171176,3.920000,34.328014,3
205.689204,4.020000,31.711805,3
165.484981,2.640000,31.344922,3
195.333483,4.220000,37.860511,4
197.782945,3.840000,33.090270,4
204.333578,3.980000,39.752631,4
193.360563,3.900000,31.060325,3
192.082261,3.920000,30.315175,3
192.544086,4.120000,33.281579,3
194.973620,4.180000,31.615023,2
202.021118,4.380000,39.637179,2
159.134890,2.380000,33.064671,3
165.581218,2.680000,34.463577,2
190.887614,4.140000,31.984104,3
183.488150,3.540000,35.351186,3
195.028576,4.360000,31.324876,4
196.624955,4.000000,34.267509,4
196.503955,4.100000,31.204930,4
186.480438,3.380000,40.910861,5
202.015937,3.760000,41.079597,5
185.874000,3.520000,33.053775,5
168.136812,3.060000,30.535671,5
103.623769,0.540000,22.160993,5
195.520017,3.840000,32.420277,5
148.373606,2.180000,34.476694,7
171.631188,2.860000,30.070014,7
158.938951,2.600000,38.575672,7
180.982223,3.520000,43.362444,4
171.902284,3.380000,40.306352,4
178.541250,3.620000,41.497105,4
179.667787,3.520000,36.882192,7
177.256290,3.580000,31.662063,7
100.234571,0.520000,23.767327,7
177.787033,3.780000,37.453406,4
192.638676,3.900000,39.823765,4
180.753428,3.740000,39.639247,4
189.744434,2.640000,30.608934,4
188.786293,2.880000,25.528239,4
197.103998,2.960000,30.910337,4
143.106333,2.660000,30.573426,7
176.883063,3.480000,37.495648,6
156.101761,2.620000,33.319443,6
173.768112,3.020000,36.006730,3
181.712788,3.140000,33.287379,3
170.956242,3.620000,34.274628,6
167.255174,3.340000,33.747155,6
53.024875,0.360000,20.546894,6
185.479984,3.380000,35.367192,9
163.160391,2.880000,29.906757,6
150.406044,2.880000,32.859698,9
146.857264,2.260000,28.803372,6
180.946072,3.140000,37.213785,6
162.763476,3.020000,30.778146,9
105.602921,2.160000,36.282353,8
178.432980,3.300000,37.737818,4
191.609219,3.860000,39.888286,4
174.712255,3.500000,31.770103,4
166.760490,2.680000,31.403217,5
164.990380,2.800000,30.083230,5
177.516040,3.360000,37.032041,4
