15006.687101,1.830000,2807.517791,4
16387.483299,2.250000,3255.729958,4
16130.518513,2.350000,3635.970301,4
16159.667822,2.510000,3735.268786,4
15052.840308,1.900000,3623.096929,4
14576.092468,1.610000,3211.251570,4
15146.603977,1.990000,3060.831389,5
15862.781146,1.920000,3346.310388,7
11625.927954,0.830000,3052.376571,5
16008.391369,2.090000,3178.814845,7
14960.674193,1.860000,3301.471807,4
14864.172389,2.300000,2552.997835,5
15294.123263,2.270000,2893.982708,5
14322.610303,1.700000,3281.049285,4
12799.186754,0.450000,2160.845254,1
13286.783952,1.230000,2988.709341,4
12389.659691,0.550000,2324.476767,8
12253.666757,0.490000,2152.619229,8
12706.044019,0.540000,2475.567262,3
13394.305589,1.000000,2640.418839,4
12316.372063,0.520000,2057.951170,5
30724.982876,6.550000,2724.335574,3
30748.131327,6.390000,2780.538277,3
31138.172663,6.480000,2424.631088,4
30931.163099,6.530000,3195.152774,3
30811.557446,6.390000,2836.842141,4
30468.332545,6.390000,2856.230336,4
31150.976654,6.510000,2689.641044,3
30559.018435,6.330000,2774.844630,4
30770.982289,6.470000,3086.131469,3
30726.844677,6.340000,2600.718597,3
30078.694805,6.030000,2462.711739,3
30056.619520,6.220000,3047.740135,4
26283.273870,5.010000,2554.850670,4
29134.431649,5.990000,2806.838723,4
24524.924330,4.500000,3199.459431,3
24393.719785,4.580000,3482.313915,3
24674.201630,4.710000,3502.101227,3
24166.200871,4.420000,3042.081409,3
24744.356689,4.640000,3424.261248,3
25259.625050,4.890000,3202.998566,3
24318.385569,4.520000,3294.942669,2
25464.284290,4.910000,3794.932180,2
25083.685545,4.740000,3068.535598,2
24594.659896,4.490000,3213.092575,2
22108.241867,3.790000,3552.203621,5
23986.284580,4.330000,3117.141587,5
23959.447941,4.240000,3596.250286,2
24373.151934,4.480000,3485.483481,2
24455.027069,4.440000,3316.588627,5
19938.096161,2.900000,3332.712977,5
22918.877707,3.660000,3158.951778,5
22785.123831,3.730000,3675.693611,5
23148.662772,3.990000,3293.362871,4
21067.182266,3.450000,3162.450896,3
21657.979204,3.710000,3065.479362,3
22139.334273,3.610000,3323.130000,3
15996.197402,2.430000,3395.326630,6
22313.718070,3.650000,3439.366548,4
24983.845217,4.440000,2952.412300,4
21980.092369,3.650000,2959.746309,6
19629.040566,2.710000,2987.682815,2
10364.627194,0.700000,2826.614570,2
19368.476568,2.610000,3163.844882,2
19370.019704,2.670000,3094.750498,2
20452.912228,3.080000,3514.264698,3
19763.196520,2.830000,3277.526966,3
20593.872287,3.080000,3586.594029,2
19013.242138,2.540000,2929.925999,2
18194.531819,2.760000,3246.244659,6
19402.387705,3.110000,3293.607575,6
18300.554574,2.450000,2947.253160,3
18150.011196,2.400000,3248.428212,3
17588.227672,2.600000,3398.864659,8
18060.582312,2.480000,3315.915225,8
16249.983639,2.160000,2967.909693,7
16291.254775,2.040000,3156.978545,7
16126.736261,2.270000,3591.712072,4
15746.035041,2.070000,3395.737576,4
16289.560655,1.530000,2686.142420,7
17351.929519,1.770000,2857.206172,7
15620.082857,2.320000,2959.449382,6
15919.738227,2.250000,3391.065255,6
15428.742505,2.160000,2816.204758,4
15973.256586,2.280000,2757.894622,8
16432.528101,2.500000,3155.490689,8
14987.696123,1.810000,2807.976492,4
12481.895718,0.470000,2352.249046,5
15095.520504,1.810000,2709.842349,4
15442.031330,2.280000,2848.903923,4
14978.821749,1.970000,3256.590383,4
16324.996408,2.140000,3394.249084,4
15053.205342,2.010000,2954.640783,4
16089.743920,2.370000,3756.869753,4
15922.747222,2.320000,3090.080404,4
15522.399720,2.190000,3053.387546,6
16082.320865,2.300000,3352.951265,5
15852.448581,2.090000,3115.110690,7
16224.031901,2.520000,3274.009827,2
16304.846602,2.430000,3520.852866,2
14637.005911,1.950000,3381.020481,4
12334.929290,0.490000,2323.355663,7
15175.341618,2.130000,3018.666902,4
16302.190813,2.410000,3307.045355,8
15454.939792,2.110000,3166.391154,8
13299.147108,1.560000,2980.222585,6
14400.347771,2.120000,2996.944801,5
14642.806398,2.250000,2884.741372,5
16067.840215,2.120000,2797.559327,6
15466.905927,2.070000,3136.141581,5
14376.315454,1.850000,3459.839815,5
14980.083509,1.850000,3707.217378,4
15322.692255,1.960000,3308.807399,4
14170.512481,1.790000,3426.611195,4
14502.676299,1.810000,3017.671121,4
13246.380229,1.040000,2470.921833,4
13020.876619,0.980000,2958.010687,4
14530.412520,1.620000,3775.391733,4
14167.184664,1.480000,3072.595203,4
11810.391081,0.450000,2326.182297,1
12516.167281,0.630000,2516.622058,1
30865.424630,6.330000,2514.968779,3
31031.683927,6.570000,2551.816670,3
30400.837222,6.400000,2840.284539,3
31417.006155,6.540000,2428.480996,3
30381.923972,6.320000,3105.169331,3
30552.050675,6.350000,2762.911053,3
31891.692022,6.750000,2750.751147,3
31185.499738,6.660000,3201.895397,3
30793.496547,6.410000,2827.028955,4
30618.184964,6.440000,2813.418384,4
30247.621444,6.200000,2720.460588,4
31165.161888,6.580000,2793.075058,4
29724.736262,5.960000,2545.476772,4
29835.379695,6.140000,2859.712892,4
30079.573034,6.130000,2929.764268,4
25210.363897,4.730000,3451.818564,2
25252.035916,4.780000,3690.477168,2
24613.671389,4.620000,3215.569112,2
24345.636234,4.560000,3472.564338,3
24904.694996,4.670000,3667.243427,3
23295.529748,4.160000,3258.375998,4
23820.850948,4.040000,3586.504113,4
25273.507529,4.570000,3009.652866,4
24429.831430,4.560000,3600.171385,3
24557.672320,4.630000,3704.187284,3
24256.924150,4.530000,3152.795631,3
24500.660364,4.360000,3723.362125,3
24369.808015,4.660000,3159.508652,2
18244.990554,2.140000,2660.167314,5
14516.590944,1.460000,3202.428822,5
24000.105043,4.320000,4156.905581,2
25913.461870,4.850000,3352.232704,2
21921.612313,3.410000,3292.164592,5
23450.985396,4.140000,3441.833438,5
21950.831253,3.420000,3154.047134,5
22582.958837,3.690000,3044.116001,5
22119.745202,3.800000,3118.128092,3
21999.156057,3.670000,3757.378446,3
21521.470840,3.510000,3143.800293,3
21220.245961,3.440000,3254.515297,6
15548.610792,2.310000,2908.920685,6
19808.803912,2.750000,2992.691013,2
19147.459286,2.680000,2811.365198,2
20444.452901,3.140000,3536.459968,3
20358.789457,3.070000,2833.678795,3
18971.552514,2.480000,2623.632935,2
20000.849582,3.100000,3683.691856,6
18914.681535,2.390000,3045.554116,2
19614.603190,3.050000,3457.863751,6
18952.374942,2.600000,2867.434539,2
19235.699966,2.630000,3244.243148,2
17607.136338,2.220000,3122.159536,3
17206.178612,2.100000,3013.084785,3
17934.139943,2.750000,3337.101162,8
12787.666683,0.530000,2626.468710,7
12907.554932,0.530000,2608.198039,8
16668.521542,2.320000,2972.752959,8
16546.258346,1.300000,2555.981722,7
16458.193819,2.390000,3105.587847,8
15444.279315,1.920000,2774.976030,4
16437.516993,2.110000,3098.377044,4
16543.886443,2.360000,3286.311524,8
16069.906502,2.190000,3369.132814,8
15897.639231,2.320000,3404.083740,2
15387.984457,1.780000,3580.126033,7
15208.091824,1.690000,3053.111360,7
15658.911464,2.220000,3472.831945,2
16075.041001,2.340000,3697.605338,4
16182.303994,2.370000,3530.446637,4
15544.407859,2.140000,3441.161782,4
16372.288559,2.420000,3158.293508,4
15674.744575,2.120000,3252.989843,5
15732.478836,2.240000,3036.089936,5
15672.289406,1.870000,3202.314859,6
15642.261253,1.920000,3144.190946,6
15555.541875,2.180000,3470.952860,6
16122.085504,2.440000,2940.646806,6
16309.908092,2.150000,3197.863809,7
14759.717661,1.760000,3889.927929,7
16110.617913,2.390000,3285.196207,6
15369.580946,2.200000,3459.326550,6
15492.881219,2.140000,3659.157485,5
15767.711878,2.130000,3310.643720,5
15068.611152,2.100000,2491.076529,4
15925.356820,2.290000,2990.736749,4
14887.080289,2.160000,3094.582665,4
13608.052037,1.070000,2903.924491,4
15189.184816,1.800000,3154.411859,4
14767.556301,1.720000,2804.400636,4
15823.184185,2.120000,3265.937288,4
15809.229014,2.230000,3546.533048,4
15530.470969,1.880000,3048.348306,4
14787.518669,1.820000,2971.055624,4
14136.117819,1.660000,3346.421289,4
14673.867063,1.880000,2985.219089,4
14375.034433,2.000000,2683.119530,5
15207.031809,2.270000,2950.550784,5
14592.090122,1.820000,3120.799170,4
13127.037026,1.290000,3356.907350,4
13438.763975,1.210000,2886.197662,4
30561.621411,6.340000,2881.306243,3
31868.302586,6.830000,2589.757307,3
30239.163697,6.360000,2825.652636,3
31190.229031,6.620000,2807.726382,3
30983.033965,6.560000,2993.103995,3
29339.114392,5.880000,2684.099532,3
10171.886986,0.450000,2706.266328,3
10677.686186,0.600000,2783.797953,3
30202.307160,6.250000,2660.246312,4
31065.852042,6.430000,2599.108598,4
31406.967518,6.620000,2774.523210,4
30755.874354,6.550000,2870.709724,4
29306.717837,6.060000,2870.356459,4
29530.781805,6.000000,2680.011864,4
29993.819590,6.240000,3199.651595,4
29897.742548,6.050000,2925.480440,4
24067.730051,4.310000,3443.320632,2
24480.351571,4.570000,3363.957697,2
24281.705741,4.370000,3481.929245,4
24839.661916,4.480000,2923.520068,2
24588.725013,4.380000,3410.890970,4
15128.415809,1.170000,2471.309000,4
23846.842518,4.270000,3591.706950,2
24883.327499,4.680000,3806.398965,2
25272.939037,4.870000,3436.772544,2
24825.782909,4.550000,3707.235573,3
24710.276369,4.670000,3751.500934,3
23968.245438,4.430000,3550.033549,3
24997.017505,4.830000,3513.514413,3
23460.516871,4.300000,3716.353093,3
24712.266728,4.650000,3238.555049,3
23715.083327,4.440000,3367.230246,3
25178.760162,4.690000,2766.458412,3
24326.356195,4.480000,3196.735888,3
20106.321240,3.260000,3263.851337,5
23465.298013,4.160000,3550.114397,5
20322.634459,2.960000,3009.561110,5
22817.838577,3.690000,3350.417997,5
23062.922679,3.680000,3745.751350,5
21526.584270,3.690000,3620.613474,3
13285.053970,0.660000,2412.188700,3
22009.706745,3.830000,2900.588413,3
21933.839311,3.480000,3262.606481,6
16689.055974,2.100000,3168.721546,6
19004.800069,2.910000,2493.713127,3
12724.614294,1.430000,2980.981344,6
20685.389491,3.060000,3652.938334,3
20563.710256,3.170000,3441.551933,6
19456.826182,2.750000,2794.032503,2
20069.307659,2.850000,2978.236242,2
19945.832921,2.730000,3082.511208,2
19442.133102,2.730000,3359.885015,2
18875.586725,2.510000,2612.794688,2
18983.827806,2.480000,3020.821795,2
18312.636212,2.660000,3553.427987,8
17146.454647,1.860000,2706.929857,3
18387.024313,2.400000,2739.364149,3
16656.707605,2.470000,3011.826157,8
12898.026066,0.570000,2380.014558,8
15263.366091,2.240000,3279.883223,8
16817.572420,2.450000,4019.751813,8
20034.424699,2.620000,3367.287392,7
16323.645134,1.450000,2843.963573,7
16251.107934,2.250000,2867.493950,8
15400.478182,1.940000,3272.151979,4
15641.269644,2.100000,3115.173576,4
15158.398589,1.910000,3455.810724,4
16927.422610,2.660000,3211.404613,4
15166.626017,1.950000,3146.682834,7
16007.767071,2.210000,3722.460966,7
15919.568314,2.270000,3130.465535,4
15910.502230,2.290000,3291.005592,4
15959.540048,2.360000,3640.382121,6
12682.974535,1.260000,2763.219330,6
15723.166685,2.160000,3288.279944,6
16757.069148,2.550000,3468.835773,6
15737.622469,2.320000,3601.788385,4
15081.947654,2.170000,2901.284254,4
16218.285207,2.150000,2978.457186,4
15369.651048,2.080000,3443.346637,4
14897.438762,1.980000,3033.860218,5
15654.398126,2.110000,3624.970287,5
15579.271813,2.210000,3275.574178,5
15759.375744,2.260000,3128.711366,5
15177.758081,2.150000,3009.932726,2
15211.950467,1.780000,3482.400318,6
15514.797190,2.190000,3083.868627,2
14882.467620,1.770000,3382.772725,6
16056.364095,2.070000,2894.093729,4
15827.883863,1.850000,3286.720707,4
14986.566125,1.620000,3481.073657,7
14851.681934,2.280000,3391.940316,5
14818.726277,2.250000,2954.373003,5
13308.149271,1.060000,2511.143318,7
14219.932262,1.570000,2864.683746,4
14125.784052,1.660000,2718.995473,4
13870.123486,1.680000,2916.172715,4
15157.511613,1.830000,3083.214875,4
14196.390607,1.580000,3106.396417,4
13694.344162,1.470000,3147.864430,4
30683.081036,6.450000,3014.131050,3
30506.315196,6.530000,3099.365566,3
30464.018720,6.450000,3163.230881,3
30980.012841,6.430000,2950.055699,3
30547.465223,6.590000,2647.970378,4
31395.413353,6.530000,2629.454894,4
30520.462739,6.360000,2905.912643,4
30600.260165,6.440000,2584.885216,4
30268.055052,6.300000,3020.092975,3
31554.551009,6.700000,3123.808377,3
30173.684494,6.320000,2926.134569,4
18790.059602,2.450000,2947.994527,4
30011.553610,6.140000,2631.693800,4
29882.261332,6.220000,3027.494491,4
24561.597284,4.670000,3260.507328,2
24016.886566,4.520000,3839.157600,2
25752.608664,4.900000,3225.015527,2
24077.481161,4.280000,3376.299564,3
23706.819342,4.230000,3566.306811,3
23900.517267,4.140000,3461.998555,3
24440.262705,4.530000,3699.854627,3
24918.195007,4.590000,3349.953436,3
24409.705703,4.550000,3245.651066,3
25138.363080,4.770000,2851.844747,2
25203.178196,4.830000,3506.271910,2
24690.756375,4.600000,3698.956732,2
24331.641232,4.560000,3482.202753,3
24032.326949,4.350000,3437.976484,3
12707.397270,0.620000,2502.966940,3
20402.358503,3.230000,3488.016983,4
24884.188032,4.390000,3144.711187,4
18798.093947,2.070000,2782.752022,4
14898.865957,1.930000,2519.680948,5
23803.761509,4.320000,3375.387466,5
22355.311996,3.440000,3596.995276,5
22289.573151,3.330000,3791.115739,5
22828.198535,3.680000,3307.616121,5
22528.908960,3.540000,2927.500786,5
21503.619211,3.740000,3150.212753,3
21456.946649,3.540000,3041.129724,3
21882.241454,3.790000,3076.452039,3
20472.079820,3.050000,3816.729978,3
19177.508565,2.220000,2776.748709,6
18523.206672,2.490000,2848.075625,6
19844.226204,2.880000,3664.168391,3
20335.258114,3.200000,3498.772296,6
19937.879459,2.850000,3724.062094,6
19047.846162,2.570000,3367.106314,2
19705.729318,2.740000,2837.427352,2
18964.790184,2.040000,3057.363865,7
19088.212171,2.220000,2597.907306,7
19139.655768,2.610000,3464.733995,2
19099.207980,2.520000,2636.779700,2
18880.414943,2.550000,3025.436122,2
19390.633948,2.740000,3010.801064,2
18165.065890,2.290000,2674.021781,3
18124.585544,2.280000,2930.726233,3
13391.157755,1.040000,2489.326416,8
16292.975955,2.390000,3225.402740,4
17672.574584,2.450000,3817.776382,8
16249.665784,2.390000,3692.199131,4
16074.401636,2.360000,3515.081345,8
16274.338333,2.350000,2850.828787,8
15179.630161,2.180000,3292.499555,6
15369.390811,2.060000,2908.561770,6
16358.588384,2.380000,3184.705841,8
16460.032609,2.440000,2926.422521,8
15265.028532,1.940000,3158.427701,4
16189.089035,2.200000,3290.427843,4
15590.937089,1.980000,3224.946485,4
15528.353194,1.920000,3012.468442,4
15497.972000,2.080000,3442.246017,7
15814.507345,2.040000,3477.376377,7
16834.474781,2.640000,3833.344107,6
16187.610019,2.290000,3252.181508,4
15913.052532,2.330000,3325.722774,4
13740.488144,1.100000,3003.110093,6
16325.852768,2.410000,3711.641246,5
16128.577543,2.380000,3082.843874,5
15435.208123,2.190000,3162.759355,4
15758.621510,1.610000,2821.868185,4
15194.139267,1.790000,3311.771584,5
15041.529954,1.840000,3315.966627,5
15308.044942,1.900000,3078.290010,4
14705.990880,1.900000,3027.484742,4
16040.472086,2.370000,3111.434667,2
15520.937758,2.180000,2707.725668,2
15159.604901,1.760000,3235.738211,6
14311.973044,1.700000,3518.918416,4
14026.939865,1.610000,3461.193923,4
15889.318858,2.030000,3531.997629,6
14963.201831,1.220000,2305.310270,4
14517.210792,1.170000,2419.894153,4
15862.470913,1.920000,2990.147045,7
15165.034208,1.710000,3194.035912,7
15668.514099,2.340000,3246.427532,5
15557.698537,2.360000,3229.465385,5
13559.595985,1.540000,3251.807106,4
14231.866709,1.640000,3326.466762,4
14815.645259,1.730000,3155.954243,4
29956.368961,6.120000,3324.589540,3
30755.107599,6.540000,3122.033870,3
30508.372116,6.430000,3122.624844,3
31104.675530,6.620000,2544.172942,3
31110.630684,6.640000,2403.227429,3
30848.256653,6.470000,2911.669863,3
31140.289759,6.520000,2404.130638,3
31037.081360,6.520000,3109.146622,3
30799.052881,6.490000,2957.951402,4
30467.774644,6.410000,3352.577079,4
30799.188915,6.460000,2844.246578,4
30598.129911,6.380000,2768.605827,4
13010.422631,0.660000,2414.706820,2
29012.240669,6.020000,2838.982125,4
30104.841892,6.230000,2870.033748,4
30281.176510,6.270000,2858.440877,4
25232.976387,4.670000,3628.080094,2
24454.894542,4.580000,3631.178194,2
25313.303677,4.700000,3217.831159,2
24907.051733,4.710000,3446.805989,2
25065.470513,4.730000,3469.540911,2
25548.456271,4.820000,3714.284313,3
23458.915339,4.470000,3351.836118,3
25170.336612,4.710000,3654.181423,3
23745.686761,4.290000,3507.385639,4
24265.811044,4.250000,3087.124798,4
24244.776430,4.360000,3635.390827,4
24330.890665,4.500000,3295.021954,3
24306.909296,4.460000,3237.511796,3
18722.455502,2.220000,3215.639305,3
25039.043977,4.780000,3513.898486,3
12234.037330,0.500000,2299.515665,3
23577.770568,4.230000,3395.785715,5
24750.535425,4.620000,3251.911713,5
24029.687741,4.210000,3089.364148,5
24261.291850,4.480000,3633.701113,3
22783.557363,3.780000,3655.142519,5
22421.728500,3.440000,3740.880866,5
21762.003048,3.730000,2882.338451,3
22125.318066,3.840000,3365.264370,3
17073.800254,1.970000,2869.851075,3
22895.239672,3.530000,3309.644870,3
20651.674398,3.090000,3228.180124,3
20444.948238,2.990000,3378.412194,3
18524.200469,2.760000,3364.356963,6
19102.815730,2.770000,2890.820032,6
19979.486913,3.070000,3299.844979,6
19187.968268,2.610000,3197.683253,2
19412.330329,2.670000,3112.604833,2
19033.690983,2.610000,2741.997249,2
19433.918007,3.090000,2955.899507,6
19203.820153,2.650000,2958.683057,2
19428.557479,2.650000,3101.977558,2
19538.228102,2.240000,3300.112208,6
19331.620786,2.660000,2941.513752,2
19439.696572,2.170000,2754.521333,7
19237.493563,2.250000,3071.797073,7
18027.166945,2.260000,3039.402449,3
18408.042746,2.320000,3255.546695,3
16182.389335,2.370000,3169.066744,6
16863.449803,2.460000,2822.723188,6
12677.425093,0.540000,2442.108717,8
17064.777108,2.470000,2746.598328,8
17282.351477,2.640000,3238.126976,8
12650.861273,0.560000,1965.416159,8
16311.321579,2.330000,3316.183860,5
15040.546459,2.160000,3566.283814,5
15660.644600,2.270000,3537.741067,4
16221.355722,2.270000,3345.638174,4
16539.316755,2.460000,3156.436857,8
16523.046331,2.370000,3467.851602,8
14903.637666,2.060000,3539.503381,4
15118.567912,1.970000,3011.738654,4
16135.782802,2.380000,3490.552923,4
15714.288133,2.170000,3645.530994,4
15220.960509,1.790000,3668.327874,6
15023.419248,1.810000,3149.972808,6
15940.986248,1.930000,3323.876870,7
16451.497727,2.100000,3296.754329,7
15950.731027,2.190000,3594.822511,7
16820.900605,2.320000,3710.880288,7
12699.903540,0.640000,2457.231368,4
15757.117084,2.240000,3182.414048,5
15782.618800,2.250000,2917.959597,5
15830.175550,1.650000,3356.253404,4
15462.773793,1.890000,2953.190130,4
16046.613105,2.190000,3380.852430,2
15712.666053,2.050000,3441.433902,4
15664.575155,2.100000,2894.962385,2
15842.936227,2.180000,2924.756642,4
15446.608201,2.250000,2992.887487,4
15208.136367,2.180000,3421.775668,6
13227.298608,0.980000,2254.410222,6
15182.161344,2.180000,3016.981545,4
14986.543711,1.840000,2859.842654,4
14664.329216,1.180000,2421.494341,4
16497.067191,2.360000,3135.185270,4
24954.170873,4.500000,4023.143882,4
14423.909707,1.620000,3116.464350,4
13832.334387,1.480000,3271.807843,4
30659.903153,6.480000,2947.956397,3
30341.230858,6.410000,2827.899984,3
31122.147755,6.620000,3016.749249,3
31645.487134,6.730000,2727.432662,3
31304.427023,6.740000,2861.147128,3
30255.381965,6.250000,2859.413194,3
30910.070650,6.450000,2777.159844,3
31014.545556,6.520000,2495.676053,3
30431.949793,6.360000,2968.842682,4
30334.761734,6.270000,2910.613031,4
30510.079925,6.240000,2664.668815,4
30684.611936,6.490000,2883.839393,4
29542.078474,6.140000,3039.736391,4
29869.293424,6.300000,2858.320962,4
30849.671441,6.540000,2529.505380,4
25251.566682,4.700000,3610.171037,3
23868.083896,4.340000,3327.533835,3
24746.471003,4.520000,2956.778071,3
25201.039003,4.840000,3182.781594,2
25203.988525,4.690000,3379.677333,2
24755.099035,4.800000,3207.260010,2
24086.891924,4.500000,3004.904832,2
24180.986748,4.450000,2600.434411,2
24857.913279,4.570000,2950.444598,2
24462.621657,4.450000,2867.179624,3
24521.186493,4.330000,3167.411614,4
24005.312757,4.350000,3676.146301,3
25265.668517,4.620000,3328.589748,4
24019.277834,4.460000,3552.981513,5
23777.270585,3.650000,2904.703857,5
23481.022238,4.210000,3489.061617,5
25500.013245,4.770000,3412.973757,4
20227.436977,2.590000,3199.445660,4
25086.401052,4.750000,3292.403817,3
22717.195985,3.830000,3609.351221,3
23886.501700,4.260000,3178.347622,3
24849.541205,4.360000,3037.131424,4
24877.233983,4.430000,3181.326992,4
21220.385593,2.540000,3341.437348,3
22930.116643,3.220000,3631.322781,3
20839.963498,3.760000,2893.634707,5
23392.935792,3.510000,3764.477306,3
22205.054798,3.550000,3336.231952,5
23282.606910,3.800000,3060.566525,5
20730.996542,3.240000,3365.054967,3
21077.544460,3.520000,3525.895910,3
21836.569704,3.670000,3665.025771,3
21578.909039,3.520000,3062.726636,3
20559.852449,3.190000,2952.964368,3
21227.105631,3.310000,3743.024386,6
21626.409406,3.400000,3240.646052,6
18817.276615,2.260000,3362.817177,6
14048.441864,0.730000,2287.196341,7
19818.999757,2.480000,3166.373615,6
19386.181955,2.180000,3128.877833,7
18548.532478,2.480000,2849.723283,2
18707.242547,2.530000,2779.574792,2
19209.035660,2.490000,3297.792116,2
19757.972274,2.730000,3239.708362,2
18991.063282,2.460000,2811.116212,2
20135.118863,2.820000,2623.174880,2
10764.320521,0.490000,2438.757418,3
17558.038020,2.200000,3371.496281,3
17063.432561,2.730000,3351.456918,8
18276.325303,2.730000,3416.951926,8
17258.569320,2.870000,3961.416228,6
16399.123176,2.400000,3464.967654,6
16127.486252,2.110000,3568.016179,7
16607.719511,2.280000,3491.314724,7
15860.515075,2.230000,3382.536851,8
16317.625516,2.290000,3092.998074,4
16012.520039,2.200000,3535.147865,8
16328.745909,2.470000,3081.961010,4
15708.726173,2.250000,2973.694760,5
16750.982126,2.270000,3017.281277,7
15960.547185,2.200000,3398.554284,7
16094.692553,2.330000,3383.869597,5
16632.748900,2.500000,3850.048054,4
15790.335892,2.280000,3170.273272,4
15623.729082,2.140000,3324.231578,4
16618.016393,2.480000,3425.631314,4
15885.387732,2.200000,3359.156100,2
15859.998551,2.330000,3436.266033,2
15637.895656,2.080000,3398.842519,4
15062.347312,2.030000,2740.181118,4
16788.834485,1.800000,3690.220127,4
15914.835458,2.440000,2939.582678,5
14648.172360,1.810000,3217.500254,4
16218.181929,2.390000,3709.950865,5
16117.311716,2.070000,3712.445657,4
16240.716901,2.020000,3335.952233,4
15761.834112,2.200000,3439.524564,6
16198.543383,2.180000,2938.194864,6
15597.770677,2.170000,3395.938258,6
14861.309447,2.180000,3294.677408,6
15553.005166,2.140000,3772.638181,4
15977.988845,2.320000,3531.557208,4
15491.510617,2.040000,3141.382500,4
14308.560421,1.530000,3073.393693,4
14603.519634,1.140000,2460.915790,4
31089.824078,6.650000,2771.386921,3
30722.240263,6.600000,3119.439424,3
30497.684500,6.300000,2883.828621,3
31422.877478,6.640000,3271.159941,3
29548.873783,6.080000,3016.605874,4
31292.942910,6.620000,2658.715733,3
31127.869453,6.730000,2931.367803,3
29996.686952,6.250000,2812.765042,4
29804.606793,6.120000,2903.079206,4
29617.063130,6.110000,2846.936572,4
30549.570137,6.310000,3319.663010,4
30126.673690,6.360000,3010.469339,4
30433.803007,6.400000,2750.946973,4
31194.820000,6.570000,2520.955836,4
27721.635196,5.360000,3092.123481,4
25083.339915,4.290000,3481.237264,4
25140.797667,4.450000,3977.429650,4
24243.294548,4.550000,3560.239813,3
24920.744305,4.690000,3606.903718,3
25394.905042,4.840000,3545.568271,3
25013.218075,4.790000,3350.574712,2
25344.309002,4.730000,3679.627852,2
24070.828275,4.390000,3312.408389,2
25131.876618,4.720000,3600.665613,3
27527.595597,5.100000,2819.617621,4
24817.061398,4.410000,3221.930447,4
25314.512560,4.780000,3412.517024,3
24358.147609,4.400000,3587.844172,3
24965.482308,4.620000,3522.438446,4
24314.405444,4.440000,3980.957829,2
24225.684485,4.490000,3397.363321,2
24439.327080,4.440000,3343.778998,2
24094.577791,4.390000,3348.358784,3
23297.572652,4.190000,3382.219492,5
25002.039989,4.690000,3340.330459,3
25116.998770,4.760000,3860.645697,3
23518.037143,4.170000,3428.841904,5
19941.645374,2.660000,3086.942013,5
24145.264096,3.620000,3418.999136,3
24276.736344,3.890000,3466.437718,3
23025.838694,3.740000,3864.609684,5
23310.471158,3.420000,3597.002647,3
23239.741428,3.800000,3173.537619,5
22514.033809,3.440000,3611.978785,5
21548.323816,3.540000,3014.964232,3
13739.821698,0.710000,2895.549580,3
20880.385809,3.170000,2921.317569,6
21491.115487,3.630000,3336.441216,3
21007.716133,3.110000,3335.658170,6
20879.805340,3.120000,3140.891749,6
20667.933180,3.170000,3626.337935,3
19560.331959,2.940000,3305.948167,3
20180.399140,3.110000,3400.425160,3
14716.772936,2.070000,3201.406163,6
19646.359455,2.770000,3173.201551,2
19670.739563,2.640000,2955.623807,2
18967.526573,2.630000,3364.325595,2
19263.167066,2.590000,3404.444365,2
18467.216488,2.040000,3259.183660,7
19244.073201,2.300000,3014.670163,6
19498.617689,2.820000,2944.781810,2
18099.531372,1.730000,3298.692158,7
18158.388322,2.720000,3331.307667,8
19126.015844,2.500000,3026.469125,2
17188.701148,2.480000,3133.076358,8
16820.788388,2.750000,3493.606168,6
16338.342643,1.970000,3416.556840,3
17789.099077,2.400000,3005.489878,3
17023.250532,2.870000,3463.798264,6
17390.712399,1.910000,3627.513160,4
22609.917323,3.650000,3358.091016,4
16744.690889,2.120000,3431.131762,7
16327.561418,2.370000,3215.645660,4
16176.352528,1.970000,3479.365039,7
15703.385616,2.110000,3756.915207,4
16545.502574,2.360000,4369.893735,4
16666.181658,2.390000,3149.269034,4
15259.558874,2.050000,3356.921982,7
14367.007109,1.900000,4036.871708,7
15881.464848,2.250000,3026.484100,4
15730.269072,2.180000,3105.195792,4
15787.405169,2.020000,3257.928318,4
16086.537321,2.500000,3151.960178,5
16483.649265,2.170000,3122.663373,4
15974.584491,2.490000,3056.577500,5
14981.700076,2.030000,3502.838016,6
14825.958499,1.940000,3690.279004,6
15745.986541,2.020000,2987.792945,6
15783.854030,2.310000,3260.414428,5
16968.669015,2.490000,3114.489331,8
16277.589045,2.290000,3582.849323,8
15364.004425,2.170000,3291.352652,4
15876.632943,2.140000,3192.179609,4
15947.225121,2.330000,2907.295673,2
16000.235171,2.290000,3325.189272,2
15396.543482,1.960000,2676.207898,4
15551.930122,2.090000,2877.460048,4
15615.903831,2.190000,3176.586852,6
15305.790508,2.080000,3097.347272,6
30355.384930,6.410000,3283.889997,3
30153.862757,6.430000,2709.214870,3
30984.068930,6.600000,2688.110943,3
30631.624968,6.450000,2670.149407,3
30545.766062,6.490000,2825.987197,3
30310.523386,6.230000,3071.643938,3
31032.099610,6.680000,2935.931814,3
31118.313114,6.670000,2986.804619,3
30588.187299,6.480000,2939.406640,4
30967.229774,6.470000,2999.566545,4
30602.690213,6.350000,2810.816626,4
26287.214905,4.550000,3243.375269,4
30132.187335,6.350000,2876.135485,4
29839.337730,6.220000,2696.436286,4
28901.983639,5.880000,2653.499454,4
26789.057921,5.120000,3245.637039,4
