106.836242,0.620000,18.744663,1
98.499111,0.420000,19.344937,1
105.128244,0.740000,22.013922,1
98.821413,0.560000,21.758243,1
99.758962,0.500000,24.320427,1
98.582537,0.560000,23.040313,1
101.372379,0.500000,20.857911,1
101.466371,0.660000,22.675509,1
103.737246,0.440000,19.425027,1
98.733484,0.480000,18.325282,1
103.225182,0.340000,22.633030,1
94.138646,0.540000,19.199799,1
95.509900,0.400000,22.560637,1
104.063109,0.660000,21.867991,1
111.530584,2.380000,30.378263,7
92.313300,1.920000,32.218190,6
101.635225,1.860000,32.300540,6
86.646016,1.700000,25.871038,6
106.369074,1.840000,31.856736,6
106.866786,0.580000,22.838564,3
97.641945,0.560000,17.706590,3
99.987190,0.420000,19.816175,3
101.947436,0.500000,20.937124,3
95.027019,0.320000,20.193362,3
103.472733,0.460000,23.739467,5
107.516720,0.520000,26.511134,5
100.073278,0.600000,19.236652,5
100.364393,0.640000,18.624578,5
98.571306,0.700000,21.464688,5
102.941938,0.660000,22.825351,5
97.660121,2.100000,28.252965,4
100.359561,2.020000,29.334756,4
102.086197,2.040000,37.981002,4
110.293359,2.140000,36.461655,4
103.501799,0.440000,23.006186,1
102.934614,2.100000,28.770179,4
97.369593,0.540000,19.587654,1
102.724781,0.560000,18.954950,1
95.847360,0.340000,18.792640,1
102.234142,0.520000,23.025011,1
101.667955,1.420000,28.719162,6
93.648362,1.280000,22.095912,6
96.797967,1.560000,33.781375,6
89.942120,1.000000,29.565603,6
100.081897,2.040000,30.343142,4
99.430299,1.200000,27.276992,6
104.228020,0.740000,25.645450,4
99.170899,0.560000,20.261062,4
88.491571,1.200000,25.355973,4
101.064082,0.680000,22.570616,2
100.558497,0.660000,23.779600,2
99.193867,0.560000,15.599995,2
97.298651,0.440000,18.736671,2
105.753011,0.800000,21.346589,2
106.958168,0.540000,25.691402,2
104.981281,2.360000,30.474455,2
99.219214,2.060000,34.558330,2
96.530268,1.960000,35.665957,2
103.202757,2.200000,28.868207,2
103.244335,2.140000,31.265954,2
105.660938,2.340000,33.893145,2
102.961687,0.560000,19.372761,5
94.090443,0.440000,20.230590,5
100.911366,0.460000,20.685231,5
107.757214,0.620000,23.662087,5
97.873967,0.560000,17.527892,5
100.270683,0.340000,20.468772,5
104.562044,2.160000,29.384459,6
111.922648,2.000000,36.719561,6
108.859250,2.020000,31.753952,6
104.438624,0.620000,19.663068,6
103.927079,1.840000,37.290112,6
102.411775,1.940000,30.629296,6
88.908473,1.400000,24.033342,5
106.512194,1.860000,33.207985,5
101.997880,1.420000,26.807020,5
208.365024,3.580000,36.577623,4
169.329844,3.480000,24.762093,4
211.550434,4.060000,36.621253,4
171.221349,3.680000,24.041534,4
211.007027,3.900000,35.958205,4
201.438658,3.720000,32.344671,4
171.100456,2.620000,28.094375,3
198.977233,4.400000,32.987243,3
97.069715,0.500000,22.522138,3
187.992539,4.060000,31.377054,3
202.232860,4.660000,29.376224,3
207.658464,4.320000,36.592681,3
202.923922,4.500000,32.267098,3
197.856951,4.320000,32.393787,3
113.949570,0.740000,24.135898,3
198.648708,4.100000,33.799971,3
180.704893,3.200000,36.107240,2
195.611103,3.860000,39.795498,2
183.393889,3.100000,36.308482,2
177.199685,2.900000,31.492234,2
173.133543,2.880000,32.287047,2
181.774877,2.880000,30.786469,2
170.380049,3.000000,31.886354,5
182.298528,3.640000,31.880471,5
169.687096,3.340000,30.636556,5
181.867779,3.620000,38.477230,5
174.511644,3.560000,33.575345,5
182.595973,3.740000,34.329125,5
148.098844,2.580000,33.243854,5
97.674919,0.420000,20.007705,5
167.969784,3.120000,39.633218,5
173.458316,3.520000,35.366764,5
176.906760,3.580000,38.965715,5
174.455066,3.280000,41.578203,5
166.586053,3.140000,37.265198,5
164.674075,2.840000,39.242445,5
159.184306,2.940000,30.844213,5
167.588165,3.180000,39.110181,5
162.085393,2.980000,35.085436,5
152.411533,2.840000,37.289005,5
157.531368,3.080000,34.175344,5
151.250171,2.460000,30.081342,2
156.804244,2.780000,36.284244,2
155.390310,2.780000,35.918897,2
161.515744,2.860000,32.300479,2
155.792798,2.620000,36.718194,2
154.730296,2.700000,32.235692,2
145.971270,2.420000,36.215432,2
154.256469,2.760000,35.580090,4
148.916292,2.560000,32.381037,4
152.764302,2.620000,33.364353,4
168.146155,2.880000,37.963183,4
153.790258,2.700000,33.381982,4
153.610853,2.560000,33.307660,4
152.599834,2.640000,34.150287,4
151.702875,2.740000,30.864342,4
162.825461,2.780000,35.301922,4
162.590831,2.780000,33.421796,2
59.535674,0.940000,22.484999,2
151.309476,2.840000,33.132576,2
159.115015,2.520000,36.561353,2
54.649722,0.720000,23.433686,2
159.309655,3.020000,45.376518,2
157.339632,2.760000,31.503343,2
159.020622,2.740000,37.456044,2
150.451407,2.820000,38.817523,4
112.417941,2.240000,42.433197,4
145.578504,2.440000,34.118792,4
152.406296,2.380000,30.875991,4
164.135104,2.860000,35.517808,4
143.637667,2.440000,41.234238,4
137.931118,2.680000,35.148433,6
146.451372,3.060000,37.214285,6
151.664977,2.880000,36.831365,6
150.164597,3.000000,36.315406,6
155.271744,3.040000,34.570419,6
168.689856,3.320000,47.604337,6
126.157374,1.380000,29.613673,3
148.648773,1.960000,31.147577,3
170.136190,2.560000,32.047391,3
142.771941,1.840000,25.804053,3
141.931643,2.040000,29.221270,3
140.938460,1.600000,29.014973,3
139.059029,1.500000,31.001778,3
138.594728,2.240000,36.530200,6
114.762216,1.300000,23.436019,6
111.373360,1.040000,27.255918,6
142.204453,2.080000,34.781349,6
153.115295,2.600000,33.531198,6
145.861529,2.340000,32.851566,6
122.075967,2.460000,26.832210,3
110.235679,2.160000,33.728803,3
114.312288,2.600000,23.656111,3
135.146569,1.760000,30.420208,4
144.125239,1.740000,33.295511,4
141.925667,2.060000,25.906023,4
140.088060,1.840000,32.252684,4
165.725003,2.720000,26.704883,4
139.599750,1.700000,30.447640,4
125.784043,2.680000,32.721968,5
125.653905,2.440000,33.623753,5
103.772720,2.120000,38.390088,5
146.136806,2.920000,43.760916,5
129.268346,2.660000,38.126333,5
132.845001,1.620000,25.234850,5
131.768764,2.020000,25.661778,5
123.844564,1.420000,24.345665,5
143.024293,2.020000,31.222634,5
136.175719,2.100000,24.988483,5
117.722191,1.620000,27.245702,7
115.122119,1.700000,24.539289,7
118.719667,1.760000,22.007880,7
118.955795,1.720000,23.981903,7
109.533838,1.500000,21.682767,7
120.852251,1.320000,26.714452,4
124.208060,1.500000,25.534663,4
122.204091,1.380000,26.268026,4
121.689374,1.340000,26.438744,4
127.226172,1.380000,25.275251,4
116.100843,2.420000,39.039251,3
121.319110,2.060000,27.948413,3
115.158798,1.520000,24.104378,3
123.033801,2.240000,38.127182,3
120.736018,2.280000,33.392216,3
117.513112,2.300000,34.148263,3
123.628510,1.380000,23.551904,3
103.345186,0.940000,21.191226,3
120.043036,1.340000,26.513588,3
120.427355,1.000000,23.545185,3
126.243101,1.600000,26.175818,3
121.349134,1.340000,27.352127,3
115.369341,1.940000,31.173074,6
139.823608,1.900000,32.563372,6
99.707616,1.440000,26.117231,6
125.325797,1.840000,42.566417,6
113.803831,1.620000,29.119895,6
119.517742,1.880000,29.636240,6
97.019949,1.880000,29.026858,9
115.254453,2.180000,33.951434,9
118.179345,2.340000,32.898943,9
106.496513,1.820000,28.793881,9
118.008054,2.240000,35.994869,9
118.975841,1.080000,25.206171,6
122.872351,0.980000,24.931924,6
109.149655,0.900000,25.768809,6
120.541879,1.340000,24.904615,6
113.771806,2.420000,33.148604,4
112.396372,2.000000,32.905639,4
101.076550,2.020000,34.732017,4
107.741125,1.980000,33.983237,4
111.710374,2.180000,32.146850,4
115.818490,2.360000,36.392050,4
117.510178,2.140000,29.941728,5
105.149505,1.900000,28.852118,4
102.235098,1.880000,35.529415,4
104.895190,1.920000,32.246634,5
108.593378,1.900000,35.629774,5
96.773694,0.520000,14.297587,5
102.538177,1.880000,33.547010,5
106.520997,2.000000,34.877319,5
109.474399,0.700000,24.102878,2
107.584569,0.820000,27.898181,2
114.792067,0.820000,24.273309,2
106.547237,0.720000,20.999821,2
108.156298,0.620000,26.391095,2
111.382089,0.920000,28.850724,2
113.838917,2.260000,37.909034,6
118.435526,1.800000,40.378812,6
114.062976,1.980000,32.326816,6
56.557283,0.480000,24.200054,7
120.167499,2.260000,37.651230,6
106.743316,2.200000,35.356505,7
105.155540,2.280000,27.543943,7
105.005964,2.260000,29.480402,7
94.469604,2.000000,32.796462,7
102.981093,2.020000,33.148158,7
110.459118,2.200000,34.270185,7
93.834836,2.040000,33.003225,4
107.777891,2.480000,32.617128,4
100.951383,2.120000,34.632388,4
99.942599,2.080000,30.961107,4
106.720888,2.180000,34.045878,4
108.204417,0.580000,18.188969,3
103.167627,0.640000,18.650632,3
102.890216,0.480000,21.971671,3
100.503580,0.480000,21.401743,3
102.843789,0.640000,21.178662,3
96.718943,0.460000,18.483355,1
104.435571,0.600000,23.955549,1
108.529322,0.760000,21.324125,1
101.782559,0.660000,22.787019,1
98.985108,0.560000,23.034137,1
102.550600,0.400000,20.368699,1
102.932257,0.500000,23.444818,1
100.382306,0.640000,23.719228,1
97.222968,0.560000,21.957246,1
97.117518,0.600000,23.841715,3
106.079465,0.720000,17.915860,3
146.312147,2.040000,37.450801,3
102.506332,0.540000,24.876231,3
102.987870,0.640000,23.540384,3
99.090199,0.520000,22.606498,3
94.380859,1.800000,28.682526,6
87.356315,1.760000,31.619780,6
105.491172,2.200000,33.108725,6
98.727186,1.820000,31.046851,6
97.236976,1.760000,39.936689,6
104.286780,0.400000,21.641967,3
100.031450,0.480000,18.894314,3
101.948236,0.460000,18.078523,3
104.963095,0.540000,21.351063,3
100.088064,0.560000,20.004567,3
100.410347,0.620000,15.943995,5
103.424086,0.500000,22.472560,5
96.727895,0.660000,19.680596,5
101.572385,0.640000,21.438324,5
102.055704,0.580000,25.290770,5
98.199518,0.460000,16.095846,5
101.404907,0.620000,19.630806,5
95.982303,0.400000,18.410326,5
101.232458,0.640000,16.553031,5
97.740182,0.580000,19.162554,5
104.503346,0.620000,22.390864,2
103.527608,0.660000,23.388735,2
103.310342,0.620000,21.670676,2
110.953503,0.640000,18.435263,2
107.121429,0.860000,22.017430,2
96.874237,0.700000,21.700309,2
101.212930,0.520000,17.841967,1
104.444157,0.720000,23.435617,1
99.073949,0.460000,21.656514,1
106.814840,0.620000,21.543125,1
96.165530,0.540000,22.809648,1
95.253828,0.560000,18.992948,1
102.905737,1.480000,29.867650,5
99.207379,1.580000,30.714821,5
103.333410,1.880000,29.482416,5
107.305058,1.540000,27.349423,5
102.208633,1.620000,27.580849,5
103.447648,2.060000,35.794986,2
95.525134,1.900000,30.526195,2
104.993702,2.160000,30.980180,2
101.878529,2.020000,34.230678,2
95.871156,2.020000,28.934817,2
102.768001,2.140000,33.717711,4
100.466433,2.140000,28.113752,4
103.876404,2.060000,32.492334,4
98.676491,1.860000,37.968927,4
104.451539,2.200000,26.449833,4
100.124485,0.600000,18.863067,4
103.822909,0.560000,22.394755,4
103.255089,0.580000,22.745676,4
99.827675,0.500000,19.432147,4
101.429256,0.600000,21.843386,4
95.588694,1.860000,37.093355,4
98.840644,0.340000,18.695597,1
103.350010,0.500000,20.121560,1
102.352582,0.560000,22.939726,1
104.143062,0.640000,19.713325,1
99.072336,0.520000,22.132616,5
97.705721,0.460000,15.596581,5
109.319289,0.540000,23.378763,5
101.527300,0.640000,19.830591,5
98.647152,0.400000,19.507170,5
89.332996,1.180000,30.282586,6
97.504215,1.200000,25.298670,6
88.828282,1.280000,29.499706,6
106.670560,1.520000,25.480663,6
96.640567,1.280000,30.307746,6
204.909727,3.880000,42.840676,4
213.534877,4.060000,44.232839,4
203.760129,3.760000,29.593257,4
205.262824,3.820000,35.155675,4
214.971808,3.960000,36.982156,4
203.267921,3.380000,28.207177,4
213.306962,3.980000,30.441431,4
199.563775,3.620000,35.790462,4
175.347065,3.060000,29.763713,3
202.957000,4.280000,29.387800,3
202.152369,4.380000,34.436447,3
202.280397,4.440000,27.593347,3
202.810347,4.420000,29.568616,3
208.086915,4.580000,34.418096,3
200.790869,4.380000,25.493777,3
199.971891,4.300000,30.816651,3
201.127315,4.260000,31.318692,3
202.432962,4.380000,29.586451,3
196.289833,4.040000,31.490428,3
189.630832,3.800000,36.525622,2
204.762949,4.060000,36.868715,2
182.247280,3.080000,40.328631,2
191.626822,3.640000,33.094581,5
171.487687,3.580000,32.579848,5
184.336378,3.760000,35.099878,5
186.378665,4.180000,38.798424,5
176.629742,3.600000,30.649937,5
178.374869,3.720000,32.418671,5
105.982304,0.680000,17.768800,5
176.682519,3.640000,40.641638,5
175.483730,3.540000,43.799299,5
99.379622,0.420000,21.820164,5
165.562976,3.000000,35.031712,5
170.220677,3.200000,41.088328,5
101.120876,0.500000,19.871440,5
148.307153,2.800000,36.978567,5
168.155289,3.480000,40.305361,5
155.022136,2.860000,41.318945,5
156.864625,2.880000,37.635859,5
58.269516,0.740000,24.360055,5
159.533082,3.100000,36.480108,6
147.070031,3.040000,34.372000,6
159.860674,3.300000,36.430529,6
146.380179,2.380000,38.183814,6
159.713501,3.220000,33.472292,6
150.528084,2.640000,31.051919,2
158.164034,2.780000,31.675858,2
153.013526,2.680000,31.111651,2
148.885420,2.520000,33.059186,2
161.962624,2.780000,36.217222,2
154.452618,2.660000,35.906671,2
169.429117,2.880000,29.737577,2
149.999402,2.260000,27.083258,4
137.524450,1.820000,23.362164,4
130.379005,1.820000,26.731009,4
134.511715,1.960000,25.329752,4
157.255514,2.320000,26.532514,4
139.350636,2.360000,38.283148,4
155.671848,2.480000,38.706441,4
148.982347,2.500000,36.075754,4
149.758099,2.460000,33.029430,4
153.621219,2.340000,35.347795,4
153.645453,2.820000,35.961345,2
158.482223,2.600000,28.956675,2
159.292611,2.600000,36.498337,2
149.646373,2.460000,32.958964,2
162.096757,3.080000,35.400780,2
159.370179,2.820000,33.555441,4
157.527018,2.480000,26.964427,4
168.382541,3.040000,36.174439,4
148.368614,2.840000,29.400242,4
162.886779,2.920000,31.602375,5
145.289580,2.560000,33.228151,4
152.733639,2.640000,34.989360,4
150.858007,2.720000,32.162060,4
146.811840,2.360000,31.443828,6
142.969394,2.260000,27.389544,6
140.533648,2.340000,28.373523,6
142.120040,2.460000,32.933355,6
137.942382,2.180000,28.867560,6
170.125480,2.340000,39.043619,3
101.021680,0.640000,21.503984,3
162.399765,2.620000,33.834852,3
199.409501,3.960000,36.286337,3
153.435473,2.480000,32.480627,3
136.504898,1.900000,32.849835,3
134.774078,2.000000,31.046398,3
100.865316,0.480000,22.891608,3
144.443761,2.020000,29.422662,3
170.331416,2.860000,36.469713,3
135.508415,1.820000,29.274609,3
137.867151,2.020000,36.298105,3
131.860385,2.620000,40.542312,5
119.919854,2.520000,34.257455,5
123.157412,2.520000,31.804927,5
132.052484,2.800000,45.404642,5
136.178030,2.800000,37.864993,5
131.899780,1.800000,22.262250,5
146.605701,1.920000,28.773892,5
141.249774,1.900000,27.862317,5
137.300070,2.080000,27.196498,5
128.413847,1.920000,28.148612,6
130.873021,1.580000,32.621920,6
130.822206,2.040000,30.469261,6
131.214359,1.820000,28.285013,6
141.801821,2.260000,35.761773,6
123.200399,1.920000,35.295736,6
123.487575,1.840000,28.984171,7
129.696902,1.820000,30.094608,7
120.786533,1.780000,31.658132,7
120.353345,1.600000,28.463729,7
127.194183,1.540000,20.828871,4
121.772938,1.380000,30.511603,4
125.229281,1.340000,29.166724,4
131.921405,1.440000,24.703310,4
121.221181,1.440000,31.627517,3
125.069649,1.440000,29.295686,3
127.630386,1.500000,20.914086,3
128.005423,1.560000,27.927280,3
133.050672,1.480000,30.250752,3
127.605521,1.520000,30.369084,3
119.311083,1.180000,29.987958,3
101.384571,0.480000,20.420181,3
112.206310,0.940000,26.335790,3
121.683589,1.240000,24.240458,3
112.947311,2.000000,34.085336,9
107.199485,2.080000,33.742289,9
107.970276,1.940000,27.746290,9
105.227210,1.880000,29.104816,9
101.832000,2.080000,29.146165,9
115.768119,1.120000,22.746225,6
117.260974,1.040000,21.861791,6
130.386097,1.400000,23.533036,6
114.103858,0.680000,20.351919,6
111.827632,1.140000,21.261526,6
112.060091,2.380000,35.067961,4
105.100563,2.160000,34.521587,4
102.256011,2.000000,31.315691,4
110.760514,2.220000,32.755017,4
102.079558,2.140000,28.201561,4
109.493651,1.920000,34.747705,3
116.557190,2.080000,36.292361,3
124.920493,1.900000,26.260533,3
115.288114,2.140000,35.195777,3
121.011776,2.220000,34.055572,3
120.106797,2.240000,30.299944,3
117.432288,2.060000,32.586044,3
114.565870,2.280000,35.536943,3
131.412322,2.600000,39.974771,3
112.619008,2.120000,29.640462,3
123.441989,2.180000,34.648516,3
130.615084,2.380000,32.139896,3
105.907765,1.900000,34.349917,4
106.985786,1.980000,35.432264,4
106.793019,2.180000,31.823616,5
113.287274,2.200000,33.130838,4
119.516857,2.320000,36.258519,4
114.145689,2.420000,36.475524,4
114.987325,2.060000,34.340608,6
87.558061,1.540000,28.237547,6
114.683201,2.260000,32.187304,6
107.098081,1.840000,34.992886,6
87.180294,1.220000,28.255715,6
109.938123,2.040000,37.895724,6
109.745389,2.100000,29.203894,5
102.509206,2.240000,32.485825,5
110.561344,2.020000,33.192529,5
109.203456,2.100000,29.258780,5
110.539144,2.080000,29.174535,5
106.455821,2.200000,34.810330,5
102.318062,0.740000,23.290869,2
111.511767,0.740000,20.568016,2
106.314421,0.620000,23.148770,2
118.127176,0.760000,20.858861,2
100.811469,0.600000,23.882710,2
99.973888,0.480000,21.770250,5
104.962721,2.140000,31.476399,5
100.255897,0.600000,20.445190,5
104.338303,1.980000,37.139684,6
107.353248,2.480000,28.778879,7
116.733313,2.440000,39.335447,7
113.368617,2.400000,39.116781,7
105.706508,2.080000,31.709114,7
106.498038,2.340000,40.367853,4
99.945540,2.080000,33.187934,4
106.015356,2.100000,39.866731,4
104.463596,2.240000,31.531676,4
108.459004,2.400000,34.309678,4
99.830683,0.460000,17.157891,4
105.019172,0.420000,22.098990,3
103.182495,0.580000,21.776292,3
100.705876,0.460000,19.242569,3
106.335662,0.340000,21.707221,1
102.817930,0.460000,26.468905,1
114.026020,0.520000,25.756676,1
95.871142,0.480000,19.646384,5
99.975033,0.600000,20.664827,5
106.008733,0.580000,20.829498,5
96.800196,0.400000,15.447491,5
106.674153,0.600000,24.259536,5
106.586971,0.540000,28.243460,1
100.367975,0.340000,22.692736,1
101.181865,0.520000,20.369920,1
95.150117,0.380000,24.315093,1
105.707175,0.500000,24.472703,1
107.073257,0.720000,25.800349,5
99.205795,0.560000,22.165318,5
106.233292,0.620000,24.225176,5
103.988630,1.820000,32.292039,5
107.219754,1.740000,37.242051,5
107.298266,1.580000,29.932422,5
104.463963,1.620000,21.046539,5
99.719976,1.480000,34.765540,5
99.848237,0.760000,21.578236,2
95.688147,0.520000,19.849932,2
106.219254,0.480000,21.681144,2
101.490333,0.460000,25.021507,2
100.796202,0.700000,22.339533,2
117.447494,2.460000,31.258090,4
110.375269,2.100000,33.764214,4
105.878883,2.160000,30.460916,4
116.899271,2.200000,41.334950,4
110.085719,2.220000,37.958130,4
103.985262,1.500000,29.875082,6
108.011611,1.660000,30.031693,6
86.854898,1.360000,27.383502,6
100.216844,1.440000,33.492200,6
94.914391,1.480000,29.912464,6
107.058569,0.660000,22.556442,3
96.320030,0.460000,19.723509,3
103.171080,0.660000,21.670539,3
100.893255,0.640000,19.891685,3
99.091739,0.480000,21.283548,3
95.040069,1.900000,30.853653,2
101.786021,1.980000,34.352232,2
94.110751,1.780000,28.250451,2
114.012231,2.320000,41.207389,2
106.720949,2.140000,31.579835,2
111.590661,2.460000,34.105222,6
100.730789,2.160000,31.729437,6
107.473293,1.840000,30.779601,6
85.515749,1.720000,29.218929,6
103.502690,2.080000,33.645896,6
102.443688,1.000000,18.769173,3
107.393314,0.680000,23.528068,3
99.644642,0.620000,23.386763,3
95.258301,0.480000,21.916379,3
104.845059,0.620000,25.578040,3
103.440104,2.200000,27.069537,4
99.023481,1.800000,29.015146,4
98.090428,1.920000,30.960934,4
103.577930,1.840000,37.425952,4
97.117803,1.800000,31.973545,4
99.830163,0.560000,19.787466,1
103.688433,0.520000,21.611115,1
105.020755,0.460000,20.484198,1
100.552518,0.560000,23.016318,1
104.886201,0.620000,19.659861,1
105.330360,0.600000,26.412407,1
99.067440,0.440000,24.535840,1
106.224173,0.560000,21.569942,1
99.326580,0.620000,17.578574,1
98.402485,0.560000,22.296345,1
102.774743,0.640000,19.133317,4
98.202953,0.440000,21.259262,4
101.763474,0.560000,26.373071,4
113.168091,0.840000,24.400208,4
100.972033,0.380000,18.263850,4
98.133119,0.440000,20.356562,5
94.194827,0.260000,19.765972,5
97.508120,0.480000,19.427502,5
96.461100,0.460000,25.806982,5
56.200814,0.480000,21.787577,7
100.662445,0.520000,16.579619,5
47.597420,0.340000,21.687305,7
50.250783,0.540000,17.066514,7
209.063840,3.920000,32.994835,4
203.475762,3.780000,38.035723,4
198.033236,3.360000,33.603394,4
195.103929,3.560000,42.562914,4
195.831198,3.620000,35.876307,4
204.831738,3.840000,33.325118,4
204.663598,3.680000,31.621989,4
204.829972,3.640000,33.433792,4
179.352444,3.760000,29.635559,3
204.473035,4.220000,30.830985,3
207.945608,4.400000,30.590848,3
202.954175,4.460000,34.256994,3
195.806768,4.280000,26.467625,3
208.618382,4.400000,39.794536,3
213.492470,4.360000,38.295611,3
201.136744,4.160000,33.724536,3
195.633290,4.140000,27.725558,3
197.787668,4.120000,36.699008,3
198.612203,3.900000,38.124070,2
186.437614,3.540000,32.670432,2
191.866866,3.640000,30.303563,2
200.380600,3.740000,29.195163,2
176.797878,3.420000,40.193868,5
172.359547,3.440000,37.929487,5
70.529443,0.500000,22.357539,5
174.210832,3.400000,38.863121,5
170.558007,3.560000,35.658911,5
171.503344,3.700000,36.125912,5
159.600221,3.320000,38.316130,5
162.606285,3.200000,36.030275,5
176.393149,3.620000,33.369320,5
157.330198,3.020000,33.589624,5
158.453217,3.120000,37.651587,5
173.856549,3.320000,44.510901,5
145.343803,2.580000,37.081970,5
152.027979,3.080000,35.353377,5
157.317106,2.840000,38.366432,2
149.038381,2.680000,33.526737,2
155.147477,2.680000,26.830524,2
63.403176,0.720000,18.082408,2
152.992931,2.580000,43.703759,2
152.737955,2.800000,26.642546,2
146.758674,2.620000,31.477598,2
163.899805,3.060000,32.828299,2
163.168217,3.200000,39.795550,6
154.592656,2.780000,41.059616,6
157.612050,2.940000,45.104883,6
167.899758,2.960000,42.998651,6
63.503548,0.860000,25.555653,6
149.570843,2.800000,31.021947,4
145.552886,2.480000,38.275083,4
165.131016,2.860000,33.796426,4
148.036967,2.520000,33.997639,4
163.789441,2.860000,38.955506,4
160.845777,2.980000,39.052185,4
155.294800,2.820000,32.896094,4
155.324507,2.280000,25.102977,4
158.383821,2.400000,32.664345,4
162.434688,2.760000,26.705335,4
160.829852,2.680000,31.424673,4
156.713398,2.720000,26.349699,4
153.991072,2.580000,41.453521,4
148.242422,2.700000,38.169432,4
147.517485,2.340000,35.059196,4
142.509976,2.380000,38.894246,4
146.453088,2.420000,38.326965,4
154.962405,2.600000,34.705097,5
156.558223,2.640000,38.330599,5
159.998417,2.680000,34.794712,5
154.045068,2.640000,34.618836,5
146.900981,2.320000,30.962307,5
158.510431,2.580000,33.762210,5
166.880849,2.800000,31.626926,5
147.543231,2.480000,35.252436,2
164.394520,2.980000,33.279885,2
60.123358,0.780000,20.760256,2
129.216693,1.700000,27.791400,6
137.073505,2.080000,28.563391,6
133.234115,1.920000,31.125371,6
134.050953,2.140000,28.399464,6
143.667384,2.500000,31.412331,6
156.188691,2.740000,36.872083,4
150.835728,2.560000,32.189446,4
156.903490,2.860000,39.216784,4
167.248118,2.480000,34.552346,3
159.460642,2.500000,25.060128,3
158.758368,2.160000,34.679858,3
184.941403,3.200000,30.151516,3
159.653575,2.300000,27.730813,3
140.584995,2.060000,26.417247,5
127.532451,1.620000,23.399909,5
134.609527,1.940000,24.514504,5
133.955404,1.800000,32.085280,5
134.206352,1.940000,28.267238,5
129.324472,2.760000,36.382819,5
133.923203,2.780000,33.461998,5
144.781077,2.880000,42.132486,5
119.074124,2.500000,40.153775,5
145.994714,1.940000,24.991189,3
101.002611,0.660000,16.568486,3
158.429485,2.380000,31.072612,3
146.866402,2.240000,31.838343,3
151.659302,1.940000,34.874072,3
143.177101,2.500000,34.473571,6
135.605138,2.380000,33.841727,6
143.466279,2.520000,43.957437,6
137.948813,2.480000,29.574154,6
141.911891,2.320000,28.930776,6
123.593681,1.720000,35.120762,7
125.435434,1.760000,32.512377,7
126.777029,1.760000,32.570268,7
112.579974,1.680000,27.158488,7
132.840718,1.420000,29.190456,8
125.212316,1.220000,28.136265,3
124.131098,1.420000,26.810850,3
123.279251,1.000000,25.287496,3
101.624962,0.560000,22.702575,3
124.672181,1.420000,32.208060,3
122.109587,1.280000,31.839198,3
130.005424,1.580000,23.832814,4
126.724130,1.360000,30.685231,4
134.220593,1.460000,30.761419,4
121.285198,1.100000,25.470927,4
112.278421,1.100000,24.480317,4
124.851691,1.460000,26.200158,4
113.611516,2.160000,28.006067,3
111.891885,1.900000,29.849519,3
122.000619,1.380000,24.148434,6
121.477818,1.720000,27.257550,6
129.567495,1.640000,22.677160,6
119.421335,1.420000,25.113615,6
114.502757,1.100000,23.574532,3
114.872570,0.700000,25.119142,3
125.670889,1.600000,22.974949,3
125.316817,1.660000,25.253133,3
126.787688,1.660000,29.706047,3
127.896315,1.560000,29.088546,6
133.795063,1.900000,31.116262,6
132.557127,2.040000,23.774876,6
142.999130,2.040000,26.587924,6
133.722609,1.920000,29.383526,6
130.599010,1.580000,29.201955,6
115.450578,2.120000,35.549329,9
111.478720,2.160000,33.257247,9
108.076229,2.080000,36.124808,9
111.611107,2.000000,31.467453,9
99.046392,2.000000,42.285413,4
97.399440,2.260000,29.140747,4
108.802385,2.180000,30.263965,4
98.754187,1.860000,28.981375,4
107.798772,2.120000,32.749003,4
111.501103,2.240000,35.371550,4
111.192723,2.020000,32.369188,4
114.340260,2.320000,37.719701,4
121.170638,2.280000,32.754205,4
113.874373,1.960000,28.580492,4
102.427571,2.060000,30.816821,4
107.021272,0.760000,24.590121,2
106.131101,0.700000,25.841494,2
105.698763,0.680000,18.828191,2
102.154048,0.700000,22.640207,2
101.774502,0.600000,20.539776,2
101.569296,2.140000,32.113269,4
113.533581,2.460000,40.433406,4
110.231973,2.300000,30.997421,4
101.038023,2.160000,33.054459,4
116.999813,2.460000,35.476985,4
117.728482,2.740000,40.327291,7
110.964443,2.220000,39.403274,7
103.190588,2.200000,35.446754,7
114.343413,2.540000,30.630879,7
127.943108,2.200000,28.237397,7
106.174639,1.880000,29.722978,6
111.876990,2.220000,36.100798,6
107.799403,2.120000,30.596963,6
101.956822,2.060000,25.883848,6
100.227413,0.600000,21.459074,1
107.837683,0.620000,20.178996,1
103.367852,0.520000,20.110258,1
99.699464,0.680000,21.569805,1
101.032578,0.600000,20.992356,4
103.750453,0.520000,22.227625,4
101.362913,2.080000,38.146104,4
103.298519,0.720000,20.524329,4
97.765787,0.480000,19.614525,4
118.726780,1.940000,34.223879,5
95.653870,1.820000,31.619097,5
97.226649,1.500000,26.338015,5
100.271857,1.920000,29.459893,5
114.475868,2.100000,33.289208,5
116.595596,2.400000,30.765104,6
110.599307,2.520000,27.227958,6
99.123513,2.160000,27.752215,6
98.055127,1.840000,32.109536,6
101.349013,1.860000,36.115470,6
120.244251,2.260000,33.466587,5
109.788024,2.180000,35.242628,5
109.460133,2.120000,33.277969,5
105.495659,2.020000,37.393850,5
99.402634,0.560000,19.110855,3
103.472685,0.580000,25.693938,3
103.078340,0.440000,19.565173,3
